0 0 190.49 187.46 189.72 193.73 196.36 189.95 189.12 194.25 195.99 197.48 206.72 220.21 234.23 235.82 227.32 225.52 220.9 223.59 229.26 221.55 207.06 203.91 203.3 199.11 196.09 194.7 200.2 199.61 193.05 197.72 205.33 204.77 206.02 217.44 229.27 222.84 218.88 229.09 244.67 252.64 257.17 257.89 260.54 262.77 263.62 277.11 280.8 265.54 261.33 260.49 251.12 243.39 238.46 237.31 238.18 238.7 237.05 228.82 217.47 209.59 198.53 186.56 174.33 127.42 26.7 13.75 359.01 331.73 335.82 15.44 28.71 31.89 33.34 23.94 12.17 3.94 4.61 7.28 3.69 358.81 356.48 352.77 347.53 340.64 335.63 333.77 331.64 334.76 337.31 334.19 340.21 348.16 353.54 358.08 353.06 342.77 344.18 349.85 358.06 6.88 15.37 31.14 36.07 24.98 21.35 23.59 27.19 34.74 48.56 65.42 65.1 59.15 63.37 69.68 76.3 80.95 88.1 91.54 89.46 91.46 84.65 58.65 38.08 31.63 39.29 62.91 85.15 85.29 80.19 75.42 70.9 79.48 73.95 63.05 80.01 94.67 99.79 99.46 86.92 76.01 79.31 88.44 95.41 97.55 92.78 75.01 0 0
0 0 179.56 180.07 181.25 183.31 187.74 190.38 198.31 206.36 207.52 213.95 224.89 232.02 237.97 233.51 229.07 227.48 220.83 221.71 219.9 205.47 197.35 199.96 202.35 201.3 203.85 212.93 226.82 220.24 205.4 207.36 212.51 210.94 214.82 226.9 236.51 223.04 223.8 244.7 257.43 260.68 262.18 261.43 259.92 258.32 262.2 277.45 283.07 270.69 263.78 259.91 252.74 244.45 237.53 235.55 234.59 232.65 229.5 220.62 213.06 207.47 195.53 185.98 183.21 211.88 347.1 358.22 357.24 344.48 341.53 47.34 24.45 21.14 8.17 351.21 339.53 340.08 350.64 356.57 352.24 352.23 356.91 352.06 341.04 331.05 324.84 322.55 320.38 324.29 332.83 334.12 332.51 332.43 329.26 333.49 335.46 332.66 333.25 336.35 341 346.65 355.25 6.78 13.67 13.43 19.74 26.73 31.55 44.07 63.05 76.41 72.91 67.01 69.82 75.54 80.93 84.5 86.54 87.72 80.81 70.62 50.19 26.06 24.76 40.36 59.1 84.27 103.92 93.85 77.27 74.16 73.73 77.78 67.34 64.15 89.77 102.83 106.6 104.45 86.16 72.97 76.75 83 91.82 94.89 83.25 61.66 0 0
0 0 177.47 184.97 189.62 190.37 185.2 182.18 189.97 197.01 201.95 212.39 221.24 228.21 240.82 239.54 235.71 232.88 225.09 225.96 221.03 208.6 198.69 197.51 204.84 210.97 216.48 224.62 232.6 228.95 220.41 219.43 217.82 211.21 210.57 217.89 242.81 243.07 246 257.63 260.59 260.37 261 264.87 262.63 257.86 261.62 271.76 278.36 274.89 270.57 260.82 247.78 240.97 234.6 228.47 225.21 223.95 221.74 213.26 205.87 198.91 192.28 193.49 204.84 241.19 325.17 350.13 359.99 36.38 74.23 56.65 11.33 15.79 3.07 351.04 344.26 350.66 357.5 4.26 5.35 6.86 8.52 1.81 352.58 345.63 342.12 338.86 332.85 329.05 333.43 338.36 335.68 329.42 323.05 323.32 330.4 334.7 340.13 346.48 345.38 340.2 340.24 338 347.63 0.25 9.72 23.33 38.14 56.63 73.42 81.02 73.88 66.75 70.15 75.78 79.84 80.19 76.99 75.85 66.19 52.37 42.11 33.98 42.85 65.42 80.64 95.45 110.93 98.08 78.21 80.61 76.04 73.78 68.72 74.42 95.83 105.56 106.54 100.05 83.75 74.56 77.69 77.69 83.75 87.81 67.69 48.9 0 0
0 0 176.15 181.9 186.52 187.67 185.07 184.33 189.5 192.62 197.63 208.35 221.7 235.23 248.63 245.39 240.86 235.67 224.16 225.6 224.09 219.47 216.56 217.08 220.23 218.77 221.54 227.32 232.52 232.45 226.95 227.9 232.39 231.09 231.59 238.09 262.47 268.23 260.09 259.02 257.16 258.76 261.71 269.22 267.42 258.59 259.42 264.45 268.77 273.36 276.99 257.94 233.28 229.47 224.17 216.45 215.85 215.33 209.82 201.95 197.5 194.5 195.82 205.45 219 234.28 273.55 343.95 12.97 95.35 80.08 54.32 23.08 14.34 1.94 358.46 1.94 13.5 19.92 22.54 19.54 21.41 14.73 5.65 1.75 0.37 359.22 356.38 353.76 353.86 353.32 348.32 344.12 338.7 330.94 326.21 333.64 341.02 351.73 359.02 356.08 348.47 341.58 333.46 332.52 349.26 7.17 32.7 55.46 73.09 81.46 82.29 73.64 67.13 70.56 74.73 76.06 71.87 62.04 57.23 52.39 48.88 50.87 53.67 67.15 81.18 91.66 95.83 102.13 97.01 86.53 90.12 80.48 79.61 74.53 77.13 97.98 106.38 105.41 94.56 81.92 73.88 74.27 70.31 71.08 77.73 59.5 48.88 0 0
0 0 176.51 173.97 175.88 180.86 187.16 195.02 200.71 199.92 199.21 207.24 231.23 246.21 250.6 245.42 239.52 230.64 218.17 221.92 229.77 229.16 230.47 231.41 226.35 219.73 221.06 226.15 228.31 229.9 228.54 232.73 240.65 242.24 243.85 248.12 262.28 273.56 267.21 257.41 254.88 262.43 266.28 269.1 265.03 255.94 256.28 260.13 263.31 265.36 266.71 241.83 213.95 209.7 203.68 201.55 206.75 205.19 198.24 193.3 191.79 193.46 200.69 212.15 220.03 224.78 238.18 314.24 28.05 143.85 95.34 48.98 26.66 13.89 4.67 9.83 26.4 30.48 34.07 31.19 24.42 24.13 13.65 6.37 6.95 7.91 4.27 0.77 5.03 16.28 10.67 359.42 355.84 354.66 350.53 345.01 347.28 354.69 3.73 4.62 4.41 3.2 358.51 349.78 340.94 350.35 22.38 53.34 76.45 84.84 85.44 79.84 71.13 66.91 68.76 70.84 66.65 56.82 43.38 41.06 48.65 55.32 64.99 71.21 77.66 82.18 94.98 94.61 90.21 95.58 94.24 95.66 91.83 90.75 74.13 72.42 99.13 106.49 102.82 90.83 83.57 68.04 61.1 65.03 65.62 73.01 65.3 60.65 0 0
0 0 178.11 176.82 179.13 183.18 190.07 200.32 206.31 204.47 205.12 215.13 242.82 253.42 247.13 238.9 230.43 219.72 212.19 222.26 236.48 232.26 230.28 228.02 223.18 224.14 227.9 228.22 223.89 223.91 225.71 229.81 236.9 240.39 244.36 250.25 259.41 268.23 268.48 258.33 255.64 266.05 269.8 266.28 258.65 253.14 254.43 255.99 253.54 241.43 221.92 199.44 193.95 194.88 190.1 185.19 185.3 186.7 189.85 191.66 188.21 188.53 195.84 204.33 210.86 218.43 231.21 256.23 241.5 201.36 221.3 351.55 6.46 12.45 13.94 23.04 38.33 31.28 18 11.94 16.92 20.39 15.28 11.61 11.64 8.49 1.97 357.9 0.41 9.55 9.12 10.72 13.1 10.8 9.48 7.65 7.57 15.76 14.83 8.71 11.25 14.67 14 7.49 1.82 18.9 55.85 61.86 84.5 96.53 87.48 72.42 66.09 60.37 58.2 60.08 50.43 37.58 28.27 32.54 51.86 65.69 76.58 80.62 76.89 72.48 89.4 98.55 91.59 102.36 102.44 99.34 100.84 98.4 74.34 74.65 95.05 100.34 96.86 86.89 79.44 56.98 53.95 68.06 69.98 76.45 74.9 70.59 0 0
0 0 183.78 186.96 190.78 193.18 196.98 204.89 209.63 208.12 211.89 224.61 244.97 253.19 240.3 226.1 215.86 207.59 208.01 224.7 237.74 233.38 231.92 230.45 229.1 229.89 229.96 228.69 225.29 223.78 226.22 227.04 228.69 235.47 243.67 253.49 259.02 262.61 264.21 253.39 250.68 264.34 269.5 261.23 251.87 249.37 248.47 243.16 228.92 205.18 187.09 178.5 182.27 182.68 179.53 175.01 170.8 172.78 180.54 186.15 184.43 183.71 186.62 191.18 201.07 216.03 225.81 232.92 227.81 214.31 230.38 329.77 5.45 23.26 29.91 34.66 38.86 27.43 11.53 1.46 9.4 19.06 18.82 14.75 10.8 4.98 1.26 2.55 7.95 9.33 9.51 16.83 20.21 18.47 21.04 22.27 23.06 29.58 21.68 15.96 18.77 21.26 23.24 21.47 26.14 71.72 87.2 69.03 82.05 104.08 90.33 69.41 61.97 45.89 40.33 41.27 27.67 19.76 22.3 37.81 68.16 80.8 81.84 79.88 68.56 59.57 63.57 103.63 118.71 116.06 114.01 107.05 105.76 102.39 83.89 81.57 89.56 91.37 86.63 73.07 51.83 32.07 45.32 70.28 77.09 83.75 83.53 79.57 0 0
0 0 191.42 198.45 201.48 201.97 202.96 208.58 213.39 211.44 217.98 235.06 241.24 238.04 225.29 210.23 202.88 199.67 207.51 226.76 233.76 234.59 239.25 236.74 233.01 228.65 225.73 228.19 229.31 227.01 230.09 227.52 223.16 232.12 244.36 255.34 257.35 253.51 247.79 233.87 237.8 261.04 266.06 251.34 242.08 242.17 234.47 220.56 205.9 195.08 191.62 196.01 185.58 175.68 173.42 175.46 174.34 172.31 172.45 176.83 180.5 181.94 182.25 185.79 198.63 212.77 212.74 209.68 205.78 187.88 154.34 63.85 34.8 44.34 44.24 36.76 32.03 23.62 16.46 11.13 11.72 22.72 19.7 11.3 4.83 0.63 2.08 10.9 19.48 15.44 11.97 13.75 14.38 17.5 22.53 23.83 23.93 25.78 20.36 18.26 19.12 21.13 27 30.59 43.49 84.41 95.4 78.33 86.21 100.47 89.69 69.21 54.18 37.02 34.77 29.59 13.12 12.14 27.61 52.97 84.23 88.98 79.99 73.26 64.18 60.8 62.5 94.28 124.49 124.19 122.57 116.41 111.72 110.94 101.88 88.07 82.6 78.07 61.51 33.35 9.24 3 26.83 95.57 94.07 91.93 91.81 88.46 0 0
0 0 199.02 203.22 202.46 202.55 206.38 216.59 223.06 219.38 226.99 243.63 238.05 223.43 207.67 194.68 193.77 197.67 209.94 225.3 224.12 224.87 231.32 220.8 213.58 210.76 212.31 220.86 225.66 223.39 224.38 219.33 217.08 231.52 248.3 256.39 252.33 239.38 224.16 215.59 228.33 260.64 264.51 243.87 235.74 230.23 208.36 192.49 187.94 190.01 196.14 194.88 174.02 167.9 168.09 173.09 175.61 173.8 168.05 165.92 170.92 177.32 183.55 189.12 194.93 198.28 195.48 191.67 189.08 180.86 165.53 80.66 50.88 59.74 44.74 26.51 18.64 14.31 13.49 13.74 15.07 21.95 9.86 1.16 357.03 356.65 358.68 1.91 3.1 3.84 7.84 10.38 14.27 18.82 20.31 19.7 17.9 10.95 359.94 358.79 4.76 19.89 37.56 44.29 61.21 84.81 88.14 83.64 92.03 100.95 86.43 59.09 41.4 32.26 28.92 16.57 6.59 10.2 32.84 68.32 93.58 90.7 79.16 73.72 67.91 65.92 68.69 88.14 117.12 123.53 118.37 112.44 109.21 112.68 108.8 91.23 77.95 66.28 47.59 30.22 22.73 30.49 76.84 119.42 111.26 98.72 96.11 94.02 0 0
0 0 197.96 196.96 194.96 197.06 205.98 218.47 224.51 225.58 234.77 246.68 239.28 219.88 211.85 211.24 207.13 210.13 219.63 226.35 220.3 218.63 216.38 199.16 193.9 197.44 206.17 218.15 223.28 221.06 219.4 216.6 221.4 238.88 254.75 258.79 247.78 233.79 225.75 226.48 240.59 260.83 265.18 245.38 233.21 217.49 192.73 177.98 171.2 172.28 175.43 168.98 162.44 160.67 159.08 159.96 162.82 164.79 162.37 158.94 160.65 168.17 178.22 183.29 180.97 174.56 173.69 171.44 161.24 160.5 161.13 110.14 63.22 54.58 28.93 12.86 8.2 9.76 15.3 18.86 17.16 9.85 2.02 0.22 359.52 0.37 1.74 1.78 1.22 3.76 5.34 4.37 4.73 4.81 3.98 1.02 356.02 348.57 339.37 336.2 343.03 3.62 36.33 49.86 71.63 79.5 70.64 80.6 94.1 98.13 73.04 39.84 26.55 22.31 19.78 13.47 11.89 21.11 56.18 93.79 95.96 88.15 88.99 83.14 73.67 69.5 72.66 83.27 108.11 121.38 115.51 110.08 109.29 111.34 105.55 91.87 74.51 58.57 46.8 37.85 45.1 63.91 89.07 114.45 114.06 100.86 89.39 80.47 0 0
0 0 188.64 187.09 187.75 190.71 203.07 213.88 219.25 232.29 242.5 247.19 237.87 222.28 222.32 228.24 226.68 225.49 226.88 227.18 224.63 225.61 223.33 211.79 206.62 210.61 219.24 226.24 226.03 223.41 220.92 221.33 230.66 246.27 258.25 259.27 247.38 237.49 237.52 242.66 250.84 258.51 257.91 242.45 231.62 214.19 194.92 181.25 166.71 154.3 145.96 147.43 154.71 157.16 152.87 147.91 146.39 149.24 155.87 157.96 156.29 158.08 164.37 167.65 166.69 161.86 161.12 159 144.64 137.26 140.11 115.96 61.33 29.34 13.32 8.1 8.29 14.67 22.81 22.84 15.56 1.23 2.42 8.07 9.94 9.26 11.13 15.82 19.15 16.15 5.42 355.82 346.3 340.14 341.58 340.85 333.99 332.4 333.68 328.52 328.59 332.57 337.35 53.7 80.16 68.29 58.71 73.42 84.39 75.6 44.27 18.29 9.58 8.98 13.25 19.06 24.01 39.66 84.3 107.51 94.14 87.93 97.41 91.28 81.17 73.53 70.26 78.28 103.39 118.98 117.19 112.13 111.15 111.56 103.35 90.55 69.52 53.66 47.03 43.48 58.6 76.73 88.92 106.2 108.68 98.04 83.65 67.55 0 0
0 0 198.89 198.77 197.75 201.96 215.4 222.99 230.12 244.49 246.87 241.97 230.28 222.56 222.8 225.91 226.34 222.01 217.98 217.63 221.23 222.13 217.15 210.65 208.24 212.47 220.08 224.77 224.79 225.56 222.75 223.07 233.14 246.1 254.19 251.95 239.69 231.84 236.48 245.29 250.3 251.65 245.37 233.74 227.1 205.22 189.27 182.67 176.58 167.95 157.45 150.55 149 151.5 151.23 148.47 146.66 145.24 151.23 155.98 154.68 153.01 156.01 159.99 159.65 155.82 157.17 157.87 148.61 135.84 131.05 107.2 23.31 359.14 357.1 2.85 9.36 16.41 19.17 16.57 12.15 359.55 352.97 2.21 5.82 7.62 11.73 14.83 13.08 4.55 351.26 338.19 328.85 322.26 323.98 331.52 326.78 324.63 334.5 336.72 357.51 34.72 71.34 107.6 96.38 72.04 65.45 69.34 71.36 56.15 34.21 14.23 7.16 8.86 15.21 24.89 36.27 57.01 94.15 113.31 97.7 91.68 98.06 93.97 88.63 77.57 66.27 73.93 99.15 116.17 120.71 116.67 113.03 111.8 108.83 90.05 59.56 47.23 47.35 52.69 67.64 82.06 89.42 99.47 100.49 91.88 81.54 60.06 0 0
0 0 215.6 215.99 216.59 222.35 233.38 239.2 239.85 242.85 239.94 229.5 219.51 214.52 214.17 217.28 215.8 210.38 208.25 211.27 216.34 215.54 211.67 210.19 211.08 215.61 222.5 227.66 229.78 230.62 226.85 226.92 235.62 245.16 249.27 248 240.92 234.65 238.08 244.69 246.27 242.97 234.72 228 221.64 201.22 189.47 186.78 185.69 182.58 175.26 165.36 154.83 151.95 153.69 152.96 150.67 145.23 146.61 151.67 151.94 148.78 147.9 150.58 151.01 149.39 154.03 157.77 152.78 139.27 120.77 67.45 9.15 358.8 3.39 13.51 18.97 19.05 13.4 10.37 9.2 1 349.31 354.91 2.31 10.62 18.03 17.11 10.74 1.86 351.31 339.33 330.86 324.11 322.99 334.42 335.11 333.43 350.04 30.58 79.02 85.07 88.91 96.43 98.44 83.88 69.74 65.16 60.03 44.75 25.31 9.55 4.73 9.33 19.39 32.63 47.53 64.09 93.88 118.08 110.19 98.96 98.93 97.93 92.01 77.3 63.25 70.01 92.44 111.03 120.29 119.33 114.25 107 117.19 97.82 56.66 50.61 55.97 64.2 72.7 87.63 94.22 95.84 92.63 81.86 72.55 48.28 0 0
0 0 225.13 226.39 231.44 236.68 243.83 245.05 236.22 231.3 227.79 216.61 206.29 201.73 203.95 205.07 202.9 205.54 210.8 214.39 216.02 214.56 213.89 216.07 219.51 225.48 232.71 238.48 240.6 237.44 233.05 233.91 240.99 248.68 252.61 256.46 251.04 241.76 241.46 243.03 240.35 235.85 229.92 224.24 218.65 205.41 197 192.09 186.54 181 176.45 173.49 167.77 161.33 159.83 157.72 151.18 142.04 140.25 146.11 147.52 144.1 140.6 139.18 140.22 141.84 149.83 155.17 149.68 135.55 108.23 51.36 24.98 25.72 40.22 41.38 31.72 22.67 15.06 11.2 7.07 2.75 358.69 0.53 10.59 26.2 31.25 26.05 20.04 12.95 4.17 355.44 349.02 345.39 343.89 351.58 359.63 10.4 35.92 81.51 96.03 99.33 93.95 89.88 95.91 87.09 64.82 54.95 46.04 27.76 9.35 356.51 352.59 1.42 23.87 41.76 48.92 58.95 94.72 120.38 132.3 123.61 112.01 116.79 99.45 74.49 61.07 69.5 89.38 103.33 111.17 112.93 110.37 99.13 109.34 110.27 75.34 64.92 66 68.86 79.78 99.22 98.88 90.19 79.58 62.68 51.35 31.02 0 0
0 0 228.83 230.51 232.89 234.97 240.16 232.77 220.3 218.76 215.62 205.62 197.97 190.59 183.74 180.95 187.46 202.27 211.19 214.29 216.78 218.48 220.95 224.14 226.75 229.99 233.01 236.69 240.55 236.88 233.83 237.14 243.48 248.71 251.07 255.51 246.21 231.24 229.15 230.84 229.44 228.45 224.49 217.69 208.04 193.08 186.57 185.92 187.18 189.52 189.97 187.94 184.02 179.21 175.79 170.72 164.59 158.43 153.43 154.03 154.96 154.52 151.29 146.6 149.27 156.86 164.26 171.4 172.76 162.68 124.75 52.81 49.1 54.26 59.64 46.68 25.17 13.3 5.88 1.92 4.2 10.5 12.36 10.06 17.89 28.15 26.21 23.32 21.45 16.48 10.23 7.65 10.72 19.47 27.29 29.39 36.8 50.95 70.6 89.99 99.2 106.74 99.47 90.69 94.6 81.55 51.45 35.54 16.71 356.82 349.45 347.49 351.29 8.94 45.34 51.49 53.65 68.07 91.78 102.81 120.13 133.05 141.07 154.8 133.92 79.93 67.72 77.7 91.53 98.78 101.78 102.78 103.7 98.59 98.25 107.09 91.93 70.91 67.22 72.38 90.22 108.34 102.19 81.66 63.45 49.44 41.78 25.41 0 0
0 0 217.83 212.91 203.57 196.33 197.64 195.74 198.37 206.39 204.74 199.21 196.45 190.48 184.18 182.22 190.49 209.93 215.92 218.83 223.07 225.64 226.77 228.16 227.99 226.28 224.71 224.58 229.04 230.22 230.51 235.97 239.26 238.86 236.76 232.45 219.06 206.73 206.04 210.11 210.66 207.21 197.87 188.68 178.2 169.65 167.14 171.92 182.22 192.51 195.65 193.36 190.31 189.07 187.15 183.62 184.39 189.98 186.84 175.7 171.31 175.22 176.78 176.48 183.12 188.76 190.51 197.29 201.34 198.11 182.93 79.78 64.93 59.75 56.02 32.92 12.03 5.2 1.11 357.62 2.15 13.34 15.92 16.64 21.43 19.79 16.29 18.98 19.98 17.04 14.51 17.39 28.9 43.76 51.63 49.78 51.44 60.61 71.41 82.73 97.3 110.62 105.36 93.76 94.98 69.92 35.93 17.5 358.1 343.58 339.53 344.78 1.6 45.33 74.23 62.57 65.01 76.35 79.2 87.9 97.54 95.41 137.95 161.24 159.32 121.21 94.77 89.69 93.65 99.62 100.31 98.84 101.15 101.76 98.15 101.41 94.29 72.93 70.21 82.07 94.32 105.45 102.48 72.36 50.92 44.23 38.49 25.1 0 0
0 0 179.86 170.72 160.65 148.02 135.29 149.15 176.37 195.89 196.68 196.02 196.39 199.57 211.29 216.1 218.58 231.58 229.51 229.92 231.09 228.91 225.94 224.76 221.04 215.87 214 214.95 218.25 219.83 224.79 228.34 219.34 209.2 205.17 198.73 185.76 180.74 188.55 191.9 180.49 165.29 153.88 145.83 147.84 152.89 154.61 157.98 166.59 177.09 182.03 182.89 183.51 183.38 184.53 191.34 200.93 208.16 199.94 188.79 184.13 189.88 196.52 200.68 201.56 199.61 204.04 207.82 205.68 203.78 198.95 171.86 76.28 53.21 43.03 18.86 7.24 7.64 8.85 6.98 2.04 359 5.65 17.16 23.91 21.79 19.85 20.8 19.67 18.75 19.96 25.04 37.46 51.7 57.69 50.66 49.56 56.02 60.51 72.07 94.48 109.44 104.1 93.13 96.07 65.09 29.66 10.25 358.16 352.32 348.3 351.51 26.03 86.61 93.33 74.39 71.8 69.81 55.77 69.78 77.3 60.79 132.86 141.3 136.65 125.97 111.82 97.32 95.22 105.05 104.23 97.29 100.28 105.64 102.17 100.19 95.11 80.97 79.25 88.45 92.54 94.59 93.71 61.29 39.2 35.38 29.96 22.82 0 0
0 0 137.67 136.74 137.51 131.56 121.14 120.84 131.76 160.4 175.51 182.7 186.96 195.92 211.36 209.7 211.85 227.29 224.56 219.51 214.83 209.28 206.68 205.2 199.47 194.83 194.72 195.57 193.01 191.17 203.31 202.2 190.99 184.5 177.35 170.28 164.29 159.24 165.01 167.7 157.81 145.18 135.95 131.88 135.92 143.04 146.18 146.72 149.2 156.17 163.19 165.87 167.3 168.34 171.02 180.86 188.81 191.75 189.18 189.54 200.02 212.34 215.37 214.98 213.29 206.6 200.98 198.87 196.85 198.37 203.89 213.85 264.28 312.62 337.81 351.13 358.37 7.98 15.96 21.08 22.4 21 20.56 23.93 26.53 22.64 18.8 17.82 17.03 18.84 24.19 32.19 44.09 55.45 60.16 51.39 49.53 52.5 55.43 69.3 91.02 104.26 95.38 81.88 88.24 38.58 12.6 7.94 8.5 15.16 27.05 51.93 80.17 97.74 98.9 77.22 61.43 43.29 30.36 47.14 65.2 72.87 121.28 135.59 135.33 128.15 116.2 102.24 99.06 109.23 109.76 98.94 100.93 103.07 98.46 98.36 97.8 90.41 85.58 87.32 85.7 82.56 79.77 58.57 44.61 38.92 31.4 23.99 0 0
0 0 128.43 127.14 126.98 123.08 117.7 111.79 108.94 127.53 148.69 161.55 168.48 171.05 172.08 177.75 186.84 194.84 184.31 174.52 171.01 172.14 175.6 178.49 177.77 176.11 175.19 172.99 168.12 159.75 152.11 162.63 170.47 173.29 165.84 156.79 156.41 152 147.88 151.88 148.86 141.33 132.8 129.45 134.91 141.36 143.94 143.49 142.58 145.38 151.46 155.09 155.63 155.92 155.2 156.62 158.93 156.86 165.27 178.59 201.02 219.36 218.76 216.28 215.24 208.23 192.88 183.33 183.09 190.2 206.99 232.62 273.57 291.12 299.75 332.06 356.25 12.12 23.59 32.6 37.17 41.8 38 34.34 33.44 24.11 18.54 17.22 16.65 20.12 28.51 38.42 49.4 57.59 63.14 59.48 53.93 52.74 58.42 71.55 85.37 90.19 78.16 61.63 40.98 357.2 2.19 13.47 25.75 41.54 57.44 71.55 83.89 90.72 87.78 63.82 34.02 18.9 22.91 48.73 78.68 91.35 115.57 134.66 139.17 133.73 119.46 110.83 106.83 107.77 113.53 110.3 108.79 102.47 94.41 97.37 96.74 87.29 82.56 82.94 76.07 68.06 70.33 70.11 54.06 41.34 33.6 24.58 0 0
0 0 131.84 127.12 122.11 114.86 110.64 105.08 103.22 115.5 131.76 144.83 149.93 146.15 145.48 157.6 163.81 162.87 158.84 153.83 150.82 151.99 156 163.69 171.12 172.82 168.87 162.68 156.68 139.41 122.98 132.69 145.2 153.43 151.48 146.45 149.15 148.08 142.76 145.29 143.58 138.49 133.04 131.37 138.37 144.11 145.26 145.63 145.58 145.89 148.75 154.73 157.35 155.84 151.19 148.24 149.28 145.8 147.11 152.66 158.29 179.14 200.29 210.47 216.1 213.59 200.41 186.56 183.18 193.23 212.31 240.84 286.01 304.89 298.66 0.5 19.69 29.47 33.18 34.9 33.59 39.47 42.37 44.69 42.04 29.02 25.61 25.4 23.05 26.48 35.46 45.22 57.12 65.05 71.18 70.27 60.27 56.34 63.53 74.57 81.87 80.48 71.38 60.08 48.97 36.01 25.6 30.76 43.86 58.15 67.33 68.04 71.35 75.9 69.37 50.63 29.64 25.73 41.78 64.39 80.11 96.67 124.32 137.18 138.54 138.66 127.91 124.14 121.55 111.54 116.22 119.4 116.55 104.51 92.64 96.79 92.35 72.37 64.31 63.83 49.73 46.6 70.01 78.9 46.17 31.46 28.5 23.83 0 0
0 0 144.26 136.89 128.42 119.72 113.88 105.36 102.28 108.6 119.48 133.28 141.13 141.79 138.07 141.51 139.8 136.27 145.22 148.5 146.71 143.8 141.91 145.75 156.25 162.5 160.67 154.46 145.56 127.75 118.34 120.39 130.79 145.48 147.94 142.39 140.44 139.68 136.79 141.8 144.65 141.45 138.16 137.96 142.88 146.22 145.75 147.75 150.07 149.84 149.19 155.01 158.48 156.4 152.46 151.17 155.39 154.79 149.84 139.59 124.86 142.13 205.29 212.97 211.57 207.73 204.17 206.01 210.08 212.67 222.79 241.64 286.94 6.59 101.11 60.85 38.73 42.66 35.5 28.51 25.05 33.35 46.48 50.21 47.35 40.51 37.51 33.53 28.71 33.14 43.13 52.05 64.13 70.63 73.29 69.78 60.47 56.06 63.09 73.13 75.11 70.47 59.81 48.4 43.57 44.08 46.81 52.66 58.8 64.24 66.16 58.48 57.37 66.44 67.96 58.44 44.32 46.64 64.95 72.7 73.82 88.7 124.25 138.88 134.09 134.66 136.61 134.73 131.82 122.45 122.85 124.57 119.76 103.38 91.22 94.01 81.63 57.47 44.43 31.41 16.91 34.66 82.15 76.23 37.08 28.39 25.6 24.61 0 0
0 0 158.53 154.15 144.39 135.36 128.34 117.51 109.35 108.57 115.49 126.91 137.52 148.77 147.2 140.91 131.55 123.95 134.59 143.79 146.97 143.91 137.29 133.08 138.03 147.43 151.43 149.31 141.1 124.66 117.72 117.39 125.92 143.12 148.13 144.13 139.3 137.95 136.09 140.05 146.97 148.31 145.96 143.55 144.38 145.26 143.56 147.86 153.14 153.7 151.25 154.79 157.76 156.56 156.17 161.79 174.53 178.83 174.03 160.01 109.13 310.14 264.28 226.91 208 203.32 212.2 222.02 224.63 223.69 229.2 232.47 206.44 112.55 104.66 59.32 43.93 44.15 27.53 20.02 21.63 31.39 50.33 58.27 54.6 49.87 44.17 37.02 32.83 40.13 51.06 55.96 65.28 70.89 69.28 62.83 56.29 50.49 55.95 63.09 55.97 47.83 34.53 27.06 31.3 42.02 56.74 65.66 64.3 61.24 58.19 50.98 54.8 69.16 73.78 66.1 55.32 58.49 71.56 72.15 72.2 85.14 112.52 135.01 129.29 120.4 132.22 138.85 135 128.82 128.14 128.39 121.03 100.13 91.29 91.73 74.58 56.32 45.6 38.28 39.43 64.43 86.95 75.65 55.66 38.26 28.9 29.7 0 0
0 0 152.44 151.02 145.89 139.26 133.64 126.37 118.46 115.2 120.35 127.49 132.75 144.48 150.37 148.43 137.1 123 122.17 125.85 130.64 133.88 132 125.95 125.24 132.02 138.68 142.25 140.18 126.46 118.03 117.83 123.08 134.95 138.55 139.38 141.08 144.67 145.61 143.53 141.73 137.81 136.34 139.51 143.05 143.91 142.85 148.45 154.87 155.61 151.26 152.18 156.8 158.22 162.11 176.59 193.19 194.73 191.99 201.6 290.9 307.14 283.18 243.11 225.76 224.31 226.37 223.33 220.93 225.04 230.72 225.33 219 244.62 262.77 267.86 45.38 27.43 13.92 17.32 31.2 42.99 60.7 76.3 64.84 53.29 45.36 40.44 40.36 49.58 56.93 54.84 59.8 65.64 62.42 56.39 51.34 42.68 42.06 41.57 33.43 27.94 16.28 14.78 25.77 37.74 58.18 66.06 58.9 54.28 55.95 55.64 61.36 73.3 73.95 64.4 58.33 62.08 66.42 69.17 75.59 82.27 99.95 122.83 124.76 112.64 120.04 139.37 142.81 136.65 132.84 130.87 123.21 106.41 92.93 85.2 74.52 62.01 55.42 53.32 52.98 65.04 82.23 85.56 88.89 55.95 40.12 41.43 0 0
